codigo,pir
3550308301,BHBQBNBSBiBbBPBPBHA+A3AvAlAcATAKAFAEAABIBKBLBSBXBNBKBNBKBBA/A4AvAhAYAOAFACAE
3550308302,BFBKBIBRBXBVBSBRBJA7A3AyAlAgATAJADADABA+BJBFBTBUBQBQBYBVBHBAA+AvAkAXALACAJAA
3550308303,BJBOBOBUBfBeBQBMBEA7A6A2AiAYANACADACADBDBJBMBLBgBdBRBRBPBGBFA8AqAbAPANADACAA
3550308304,AwA2A4BABGBDBDBJBKBAA+A5A1ApAgASAJAJADAsA1A0A9BGBFBJBRBXBQBNBMBIA+AvAfAWAKAM
3550308305,BGBIBIBKBYBVBNBNBDA2A6A7AtAjASAIAHABAABABFBDBEBZBZBNBQBIBEBGBGA7AmAYAPACAFAG
3550308306,BSBJBTBOBOBWBOBCBKBKA3AtAyAbAPAFACABAAA6A9BQBTBdBPBVBIBqBOBDA9AmAXAQANAIAFAB
3550308307,ApAtAvA3BFBTBOBMBJA8A5A7A0AtAfAWAPAFAIApArAtA1BABSBRBVBRBFBMBOBKA/AxAnAcAYAH
3550308308,A4BIBFBGBJBJBIBUBXBFA9AzAoAcARALADAEACA9BEBDBBBNBNBTBgBjBQBEA+AzAmAeATAKAGAD
3550308309,AzAzAvAzA5BbBpBnBWBAA1AyApAeAXAPAFAGADAwAvAtAwBABnBzBrBgBNBAA8A4AuAkAZANAKAJ
3550308310,BSBLBNBJBaBOBbBkBNAzAsApAcAUAVAFAGADAABCBIA+BIBVBTB0BUA7BPA9A6A2AlAaAPADAJAA
3550308311,AtA3A7BEBMBIBEBHBJBCA/A5AxAlAbAUAMAKAEAtA9AzA6BHBJBJBSBaBMBFBKBDA1AuAjAYAMAJ
3550308312,A4A6A6BABiBjBWBPBGA7A1AuAmAeAVANAGAEAFAyA6A5BABkBiBZBXBSBHA+A6A0AsAfAVATAIAH
3550308313,A7BbBPBDBaBnBcBSBIA7AvAtAmASANAEABACABBGBKBMBFBfBZBbBeBjBVAwAxArAXAPAIAJACAB
3550308314,A4BABABDBOBGBBBMBMBFA/A5AoAiAaAPAJAFADAzA9BDBEBLBHBGBTBeBRBPBBA5AwAjAZAOAJAI
3550308315,AsAvAyA6BEBQBLBNBPBBA7A8A0AqAcARAOAEACAqAxAxA5BCBSBPBXBcBLBLBNBIA7ArAdAXAQAJ
3550308316,BBBMBKBPBXBQBKBMBKA8A5ArAgAZAQAKAGADAAA/BIBJBOBTBVBOBZBaBMBCA8AyAoAbARAHAHAC
3550308317,A0BQA+BQBZA8BNBHBOBFA4A3AZAZAYAKARAEACBJA5A9BJBBBNBJBJBcBRBSBHA1AlAoAfAPAHAD
3550308318,AsArAqArAwBBBPBbBXBGA8A+A4AtAeAUAUAGABAuAqAqArA0BHBXBiBhBXBMBIBJA9AvAkAfAIAS
3550308319,AjAnAnAqA5BaBgBUBKA9A2A4A0AuAnAbAQAHAEAiAmAkApA7BqBkBSBYBFA/BFBIBFA3AnAeARAL
3550308320,AjAnAjAnAxBIBXBUBTBIA7A8A4AxArAaANAOAHAgAlAjApAyBJBZBUBaBUBJBJBJBFA7AsAdAWAW
3550308321,A8BEBGBGBWBFBDBTBUBGAmA4ArAZAcAUAIADADA/A8BNA5A/BSBOBYBQBJBhA1AxA2AaAYALAHAG
3550308322,AsAzA3A3A+BMBJBUBUBGA7A2AxAoAeARAMAKACAqAyArAzA/BNBQBdBgBRBJBDBCA6AvAiAhAIAK
3550308323,AgBCAzAzAyA4BKBTBVA2BDA4BDAwAeAQAQANAAA0BBAkAxBBBCBPBQBRBLA3BOBRBNAxAmAcANAR
3550308324,AzA2BDA5BOBYBTBDBMA1BWAsAsAjAQAKAHAGAAAnArA2A0BQBtBQBYBbBLBPBPA7AwAdAbAZARAG
3550308325,A7A/BDBLBaBSBLBNBJBCA6A0AoAfASALAFAFABA7BABDBGBSBSBPBXBVBRBFA8A2ApAdASALAHAF
3550308326,A0A5A4A6BCBEBQBeBWBHA4AtAoAhAYAOAPAAAAAwA0A1A4BCBVBbBnBpBUBMBDA4AzAoAWATAEAH
3550308327,A3A+A/BDBQBMBKBMBJBDA9A2ArAlAWAQAJACAEA3A8A5BBBOBMBKBXBZBQBGBEA9AxAkAXAJALAM
3550308328,AjApAoAtA8BGA+BJBLBHBNBHA+A2ApAeAMAUACAfAoApAwA/BGBCBQBUBOBTBTBLBCA1AoAjAMAN
3550308329,AsAtAvAzBEBMBNBSBOBGA+A5AwAlAeAUANAKAGApAuAtAtBBBNBQBXBdBSBNBHBCA5AxApAdATAL
3550308330,BABHBKBNBOBRBOBOBNA+A5AqAhAbASAOAGADACA9BHBEBJBQBXBTBfBcBLBFA1AwAkAdARAJAFAD
3550308331,AlAtAuAzA7BFBFBOBNBEA/BBA5AvAkAZASAKAGAlAsAuAwA7BGBJBWBaBRBNBMBHBBAzApAZAXAM
3550308332,A3BAA/A8BFBCBIBQBWBFA+A0AoAiAZATANAIABA2BABCA/BCBEBPBcBnBQBHA8AxAvAlAdAMAPAH
3550308333,A+BGBFBLBaBVBIBLBIA9BAA0ArAfATALAJABABA6BEBABMBZBUBNBSBSBNBDA8AzAoAaARAPADAC
3550308334,BIBNBIBMBWBXBIBNBJA+A4AyAkAaARAKAGACAABEBLBGBNBaBRBSBSBVBJBBA7AxAiAZAMAJAFAB
3550308335,A5BZBIBBBYBLBKBdBABDA7AsA2AYANAJAFADABA7BPA9BMBTBWBSBQBSBEBABDA/ApAcALAJAEAC
3550407001,A1BFA4A/A5A8AlBHA/AvBJBBA0BEApAmASANAFAmAfAtBCA8AzAtBZBWBABIBOA9BFBBBCAdAVAM
3550407002,BFBFBIBHBIBJBGBHBNBFA8A4A5AqAhATALAGAAA/BGA+BCBGBJBCBQBWBFBBA7A9AnAdAVARACAE
3550407003,AwA6A9BEBHA+BCBGBQBIBCA4A2AuAkAaAOAHACAvA2A0A/BEA9BCBPBQBOBKBHBCA4AwAlARAJAL
3550506001,A3BAA/BKA7A4A2BEBVA+BABGA9A6AuAgAWAFABAzA7AwBGBEApBGBGBFBBBGBNA7A+AzAlATALAC
3550506002,BQBABQBNBNBQBJBGBOA+BEA/AsAkAcATADAGABBOBOBGBIBNBLBGBPBKA1A+A7ApAhAbAXAMAGAD
3550605001,A6BDBABDA7BEBNBSBZBFBFA1AxApAjASAHAIACA5A6A9A5A4A8BQBaBdBPBDBABAAvAlAWALAIAF
3550605002,A1A2BJBPBLBGAyBeBVBKAxBQAuAoAaASAOADACA4BBBCBMBIA8BTBdBdBFBGAvA5AvAZAPAMAKAC
3550605003,A1BLBLA/A9BEBCBVBTBGA+A5A4AwAgASAKAGAGBBBFBCA9A6BFBGBTBVBDBEA7A+AtAgAVAPANAA
3550605004,BBBHBNBIBIBDA+BRBPBHBDA8A1ApAcARAJAEADA8BNA8BEA+BGBCBNBdBHBDA7A2AuAgASAQAFAC
3550605005,BABCBPAzBNBaBHBOBRBHA/A1AsAeAjARAEAGAAA8BFBIA5BPBSBIBNBKBPBYBFAuAnAZASALAAAE
3550605006,ApArAzA2BBA9BDBEBQBCA3A+A3A2AkAdASAJAJAjAwAxA2A5BABABKBYBIBIBIBNBKA+AuAnARAN
3550704001,A8BIBLBGBPBOBOBMBRBGA8A5AuAdAUALAGAFAABABEBJBRBIBNBTBTBYBLBEA5AyAkAYAOAGAFAD
3550704002,ApAzA9A9A7A7A5BGBWBIBBA8A5AuAeAbAQAAAKAvA4A7A2A5A8BKBQBgBOBNBEBIBGAvAgARAOAP
3550704003,BRBVBOBWBdBOBRBUBVBIA8ArAlAXAPAEABAGAABRBPBMBLBXBSBQBUBWBIA+ArAiATANAKAFAAAA
3550704004,A8BMBHBQA/AzBDBQBIBDA6A8A6AlAaAUANAEACA9A7A9BTA6A/BKBLBWBQBEBCBEAvAiAYAOAJAE
3550704005,BFBJBPBIBXBQBHBQBeBNBAAxAmAXAQALAEADABA/BNBIBNBNBPBVBdBcBMA8A0AjAcATAKAFAGAD
3550704006,BSBQBMBWBcBWBQBTBPBJA4AqAiAUARAHAAAIABBFBSBJBKBcBVBVBXBZA/A4AwAgAWAVALAGABAA
3550803001,A0A5A7A+BCBJBHBOBLBCBEBDA/AzAlAWARAHAEAyA1A6A/BABABMBLBRBDBGBGA8A1AmAcAWAHAG
3550902001,AoAyA4A4BAA4A9BIBGBDBDBKBAA0AnAhAVAHAHAjAzAxA9A0A5A8BKBRA9BQBJBEA+A9AqAwAWAH
3550902002,A3A9BKBRBMBGBIBMBNBBBBA+A9AtAcAQANAFAAA0A5BEBKA/BDBMBTBNBFBEBDA9AtAfAVAHAJAE
3551009001,AzA+A+BEBLBDBGBNBOBEBBA2A2ApAeAPAPAAAAAzBDA7BABJBIBIBTBZBIBIA/BCAyAqAZATAIAD
3551009002,A1BCBBBBBKBFBGBIBKBIA/A5AxAqAcAOAJADAEAxA8A9BABKBGBLBPBYBQBJBGA/AzAoAaARAJAD
3551009003,BJBRBLBNBSBOBHBIBGA9A6AxAnAiATAKAHACADA/BLBLBKBWBOBKBSBPBHA/BAAyAlAbATAOADAE
3551009004,A0A+A/BCBHBABFBLBMA+A7A8AzAqAaASALAHABA0A/A7A9BHBCBEBRBVBLBIBIBDA6AsAhAZAJAD
3551009005,AxBABGA+BBBBBDBMBUA/BBA+AzAqAdARALADACA0A4A5A7BGBHBLBUBVBIBHBNA+A7AqAZAUAKAJ
3551009006,BTBYBMBSBNBNBKBPBFBCA4A1AgAeATAIAGADAABKBTBLBMBSBSBLBRBSBHA+A5ArAeAWAQAFAEAC
3551009007,BBBIBKBQBQBNBPBLBJBLA/AyAmAeARAJAEADABA+BRBKBNBOBPBTBPBZBMBDA7AuAjAaAPAJACAD
3551009010,AgAnAsA4BCA5A7BABIA/BFBCBBA2AmAYAQAFAFAfAoAtAwA+A8A/BPBZBTBYBVBSBTA7AxAeAbAE
3551009011,A1A5A8BKA8AxA/BVBTAxBPA4A3AvAoAXAHACACA0A2BFA6BHA2BHBSBKA+BHBYBKBHAwAiAIAMAF
3551009013,BKBTBKBOBVBNBQBGBGA+A4AvAlAdAVALAEADABBCBLBIBLBXBOBSBOBSBHBCA2AwAjAgARAMAEAB
3551009014,AeApAuAzA7A0A9A/BOBIBPBIA8A0AjAVANAKABAcApAoAvBCA+BEBKBdBcBdBZBSBIA8ApAfAQAM
3551009015,A3BDBIBIBKBEBBBHBOBABAA0ArAlAcATAMACABAzBBA8BKBJBMBHBTBcBPBJA/A9AzApAVAQAJAB
3551009016,BDBIBEBQBiBkBeBUBTBMA8AwAnAbAUALAEACABA8BJA/BKBMBKBHBPBUBHBCA5AqAdATANAHAHAA
3551009017,AcAlAlAvAyA4A8A+BHBBBDBEBCA9AvAeAQAQADAaAfAiAnA2A+A/BDBUBUBWBYBjBaBPA3AkAPAW
3551009018,A3BDBBBOBwB6B0BkBdBBA3AsAsAjAWANAIABAAA5A5A/BABGA7BCBEBIA6A7A3A2AtAeAOAHAGAD
3551009019,BKBNBOBQBZBQBYBNBCBBA/AyAlAWAPAIAGAAAABLBOBFBPBcBSBOBRBUBJBJA3AnAcATAMAJAAAA
3551108001,A+BJBDBJBIBIBMBEBGBBA9A/A7A0AiAaANAHABA3BFBEBHBCBFBABOBNBAA8A+A9AsAeAXAQAFAF
3551207001,BCBBBBBSBIBVA+BFBLA5AxBCA3AyAkAeAKAEABA2AyBABHBMBHBKBDA6BDBFBABBAyAjAbAVANAI
3551306001,A7A+A/A0AyA5BFBUBIA6A7A8BOA3AoAVATAJAAA4A/A7A6AwA9BLBRBNBCBIBUA/A/AlAgAXAKAF
3551405001,ArAyAxA/B3CaCXCSCEBdBOBAAzAlAaAQADAGAAAtAwAxA1A3A4A0A0A3AsAtAoAnAiAWANALADAD
3551504001,BCBFBCBEBHBIBOBdBVA/A8A2AvAmAZAPAJAFAAA4BBBCBDBFBNBWBZBTBFA9BAAsAnAdAWAOAHAF
3551504002,A6BEBJBKBUBOBLBMBJA+A6A3AwAnAfAQAFAIAAA2BFBEBMBKBNBMBKBKBCA+A9A6AzAfAWARACAG
3551504003,BBBLBKBNBgBXBYBVBOBHA7AvAhAWALAHAHAAAABEBNBNBTBdBYBUBaBVBHBDAxAjARAOAJAMAAAA
3551603001,A8BDBFBEBHBABHBLBZBJA/A5A4AtAjAQAPABAEA6A8A+BEBCBBBKBQBcBDBBA9A6AuAhATAHAMAG
3551603002,AgAlAxA/A1BCA6BFA5BTA+A8BWA6AsAMAZALAIAmA1AqAwA5AvA5BFBSBUBBBKBqA+BHAsAjAWAN
3551702001,A2BDA+BFBHBHBKBYBYBMBFBCAxAiAXAMAHABAAA8BBBAA7A+BDBXBdBgBLBLBEA3AnAaAPAHAEAB
3551702003,A3BDBGBGBLBMBMBTBRBFA+A5AwApAYANAIAEAAA1A/BDA/BLBJBLBXBYBOBEBDA6ArAeARAPABAB
3551702004,BNBQBGA3BLBPBKBWBSBCAzA0AlAjAVASADADABA/BDBEBLBMBVBWBPBgA+BDA8A8AjAdALAIAHAB
3551702005,BVBWBQBNBOBQBcBuBZA/AyAdAXANAKAGAAACAABUBZBPBPBUBZBsBwBbA9AyAgAZARANAGACAEAB
3551702006,BLBNBLBPBVBPBSBQBMBHA9A7ArAbAUANAIADABBEBIBEBHBXBOBYBJBQBCA9A2AoAfAVAPAFADAG
3551702007,BBA7A6BAA9BVBfBwBkBHA1AtAkAYASAJAFACACA/A/A5A9A8BiBzB1BkBJA6A0AqAdAVAMAJAEAC
3551702008,AlAoAuAwA6A3A9BIBLA7BHBJA+A2AtAfAbAIAIAdArA5AgA4A+A3BEBKBUBLBOBTA/BLA+AiAWAS
3551702010,AnAvAtA5A6A6A6BEBTBHBABJBJA9AxAcAXAFAAAlAsAyA0A1A4A5BJBVBJBPBQBTBFBBAkAWAOAN
3551801001,BIBNBTBOA/AuA7BCBOBUBIA7A2A7AvAdAKAKAHBGBOBLBLA0A0A4BEBEA/A9A4A1AsAjAVALAHAE
3551801002,BBBFBLBKBMBGA8BCBLBCA+A7AyAtAeAZALAIAFBCA+BEBIBEBBBCBHBPBIBIA+AzAxAbAbARAPAA
3551900001,A2A/A5BHBYBRBCBFBNA/BABEBBAvAnAUANAIACAzAwAsA6BFBCA6BNBMBEBJBFBFAzAoAYAMAZAF
3551900002,BLBOBHBNBWBdBTBaBZBIA+A4AoAYAUAKAIABAABFBJBNBPBQBPBNBiBIA9A4AuArAUARAJAHABAC
3552007001,A6BDA6BQBIA8BLA+BNBIA9BAA9AsAlAXAPAGAFA9A9BDBKBIBABDBPBKBFA8A/A6AvAgAYANAJAJ
3552106001,A5A/BEBBA5BEBIBaA0BDA+AxBNAxAsAUAWANACA4A/AtBAA4A6BHBSBSA8BFBJA1BAArAfAOAHAL
3552106002,AyAmA9A3A4A6BXBFBLBOBKBOBABJAoAeAeAKAEArA1BFAtA3BABJBUBFA6BKBJA+A2AmAcAUAFAF
3552106003,AsAyA3A7A+BABCBIBKA+BCA7A1AxAoAdARAEAOAsAzAyA5A9A/BHBMBTBIBOBDBFBCA5AsAdAOAM
3552205001,AzA7A/A9BEA/BLBRBWBGA9A4AyAqAiATAKAGADAwA3A4A6BDBHBQBXBhBKBDBCA9A2AqAbANARAD
3552205002,A7BEBABDBLBSBXBSBNBIA+A4AsAgAUAMAGAEABA7A/A8A/BNBWBZBVBXBNBIBAAzAmAZASANAEAC
3552205003,A/BKBLBHBOA9BEBYBgBQBCAyAjAcASAKADAFAAA6BHBGBJBHBDBHBlBvBWBDA1AtAiAXANANACAB
3552205004,BQBUBPBJBKBOBcBcBVA8AzAoAfAWAQAHAEADAABLBRBJBIBJBZBkBmBXBDA4AxAnAeASALAJABAB
3552205005,BLBLBHBABYBbBcBaBSA9A2AqAfAVANAHAGACAABKBKBBBHBaBeBiBjBXBHA3AwAoAbASALAGACAD
3552205006,A0AmA0A0BIBCBkBlBZBABBA3AfAoAeAZACAEABAuBEA2AzAqBfBvBjBhBHBDBCA+AoArAUANAIAH
3552205007,BCA0BEA3BEBdBUBQBCAmBDBEAxAjAgAPAHAFACAqBBA4BKBKBaBNBFBJAuA9BjBFAtAoAYAUAPAK
3552205008,BGBJBCBHBWBXBYBOBJA+A4AyArAhAUANAKAAAABGBDBCBIBVBSBUBQBNBEBAA6AzAmAbARALADAD
3552205009,A1A5A9BEBRBQBIBKBHBGBMA/A3AoAaANAJACABAzA4A2BABPBNBFBIBSBPBUBIBBAxAfAVAIAHAG
3552205010,BCBJBHBKBWBOBKBTBUBJBEA0AqAbARAKADAFAABABHBCBHBPBKBOBZBXBLBJA9AxAgAUANAKADAA
3552205011,AiAlAlA4BCBFA6BBBHBGAtAxBAA6A0AhAPARAMAnAlA3A3A8A9BDBYA+BEBKA9BPBIBHAsAnAjAY
3552205012,AnAvAyA8A3BBA8BrBMAnA2A/BAAnA4AhAQAKAEAbAyAoA0AqBMAvBSBZA9BPA6BJBpA8AsAoAYAQ
3552205013,A4A4A1A5BDBQBSBVBSBHA6A6A1AsAeAXALAGAAA1A1A0A5BFBQBRBRBNBFBBBEBFA5AsAaAQAGAF
3552205014,A3A8A9A+BSBTBLBLBIA7A+BBA+AsAaAQAGADADA4A7A2A7BLBNBKBMBOBGBNBPBHAyAfAUALAEAG
3552205015,BMBSBHBRBUBXBPBXBVBBA7ArAhAXANAKAEACAABJBOBIBHBWBVBSBbBXBHA8AzAoAdASAKAIADAA
3552205016,AtA0AzA7BJBMBGBGBKBDBCA6A5AqAiAXAPAHACAxAxAzA8BIBIBJBMBSBGBDBHBIA9AvAjAcATAF
3552205017,AvAzA3A2BCBIBLBOBPA/A8A8A4AwAjAWAPAHAEAsAwAvA2A/BIBOBSBTBJBGBLBMA6AwAjAgAGAK
3552205018,A2A6A4A4A+BFBQBYBXBKA/A9A2AtAbAQAKAEACAxA4AyA3BABLBaBfBiBOBDBHA+AvAiAVANAHAH
3552205019,A5BJA/A5BbBFBOBVBNBBA3BLA9ArAUANAIABABA5ApBBBMBABRBWBQBMBHBGBJBHAiAbANAMALAA
3552205020,BEBKBEBKBKBJBXBmBjBJBAAyApAhAUAMAHACABBCBFBDBCBCBKBYBhBZBDA3AxAoAiAXANAIAEAD
3552205022,AsAyAyA5BEBIBJBKBHA6A9A/A8AtAnAZAQAMACArAwAxAzBBBHBMBJBOBKBHBJBMBDAyAqAdAQAH
3552304001,BFBHBLBCA1BCA/BLBRBNBMBDA7AoAaAUAGADAGA5A9A+BDBEBGBOBPBOBLBNBKA1AkAaASAOAGAA
3552304002,A0A3A9A/A/A9A+BABJBLBJA8BHA4ArAcAPAJAFA8A4A6A6A+BBBHBDBGBNBKBFA7A0AwAhATAOAB
3552403001,A6A/A/BFBWBRBMBMBHBLBJA2AxAlAaARAGACACA2A9BDBEBOBMBMBKBQBJBKA/A8AwAdARALAFAA
3552403002,BABDBABDBaBKBdBTBRAsA+A3AiAlAbAMAHAFABBIBKAzBDBQBQBdBYBQA9BFBHA7AwANANAIAEAC
3552403003,AyA2A6BBBLBLBFBDBfBOBRA+AyAoAfAPAFAHAAAyA5AzA6BIBDBHBLBpBLBYBEBEAwAhAQANADAF
3552403004,AsA5A7A+BDBJA/BHBPBCBCBBA6AuApAZANAIAFArAyA3A2BCBDBGBMBVBMBIBKBFA7AqAgAWAPAG
3552403006,AsA1BFA+A+A9A3BXBfBSA9A8AwAoArAbAOABABA4BAA+A2A6A4BABZBoBABAA2BIBDAhAnAQAJAH
3552403007,BABJBFBKBPBOBaBSBRBDA8AvAqAgAZAOAGABAEA7BEA8BCBNBOBaBWBZBFBBA3AyApAbAPAJADAE
3552403008,AxBcBLBMBKBPBdBaBjA7A0AyAnAcAQAGAEACACBBBGA2BIBIBfBwBbBOBIA3BFApAZAXANADABAD
3552403009,BABGBEA/BJBPBUBMBVBHBAA3AuAhAYAOAGAEAEA7BDBDA7BRBTBPBTBYBHBEA8A3AoAcAPAJAAAK
3552403010,BFBQBbBVBOBQBPBZBdBAAyAmAgAVANAIADAAACBFBPBbBPBQBQBWBiBfA/A6AwAmAeAQAIAHADAA
3552403011,A8BJBQBKBEBLBeBqBZBAA2ArAkAXAQAJACAEACA8BDBUBIBGBXBlBrBZBGA2AyAqAdAWAMAFAEAF
3552403012,BRBRBHBBA9BCBoB2BqBCAxAlAYAUANAEAHAAAABHBTBFA/BABQB5CDBhBDAwAnAfAbAQAKAHADAA
3552403013,BGBPBIBBBDBFBSBiBkBLA7AxAiAdASAMAGABAABBBKBHA+BABJBcBmBgBNA9AvAsAkAWAPAGAEAC
3552403014,A1A6A+A9BKBSBRBOBOBFBFA7AwAsAaAQAKACABA1A5A1A9BMBNBQBVBYBKBGBEA+AxAiAUALAFAG
3552403015,BABBBBBHBVBKBSBNBVBABGA3AvAiAZAJAIABAABCBCBDBEBSBWBMBPBVBLBLA6AzAiAVAPAGAJAA
3552403016,BEBJBLBKBKBNBQBcBdBGA7AxAkAbAQALAHAAABBBBFBHBLBPBNBYBjBbBJA9A1AqAgAUAMAEACAF
3552502001,BFBQBLBLBNBIBDBNBLBDA+A1A1AnAbARALAAAABABIBIBKBLBNBMBOBQA9BDA6A1AoAWAQAOAEAC
3552502002,AoAwAzA8BGA7A2BFBLBGBBA9A5AsAnAgAMAKAFAkAzAwA/A+A9BABOBYBVBMBOBJBAA8ApAYAPAL
3552502003,BBBFBFBKBXBTBMBLBIBAA5A0AtAhAVAJAGAEAABABIBEBKBTBWBLBSBXBMBCBBA0AnAXANALABAD
3552502004,BVBbBdBRBTBSBJBOBKA0A0AqAdAWANAHADACAABTBjBVBQBSBZBVBYBNBCA3AuAiAeAVALAGAAAD
3552502005,A3A/A9BBA9BGBPBbBWBFA3AtAqAjAbARAHAEAEA2A5A9A+A/BOBZBoBiBVA8A6A2AzAkAYAMAPAE
3552502006,BJBTBIBNBOBSBQBTBNA9A4AtAqAaAQAJACACABBDBJBIBEBRBXBZBbBYBLBDA3ArAhATAIAKAFAC
3552502007,BHBPBMBNBOBNBEBSBPBCA3AqAoAhAXAKAFAEAABJBMBMBRBMBPBUBaBXBFA9AwAyAnAXANAGAFAA
3552502008,A6BGBDBDBCBFBQBfBaBLA4AuAiAbAVANAIAEAAA6A+BAA+BFBNBcBpBhBQBHA3AxAnAiASAPABAE
3552502009,BEBJBJBPBQBOBIBRBOBBA5AxAoAhAVAJAHADAAA9BIBGBLBTBVBRBYBYBKBCA2AtAnAXANAJADAD
3552502010,BEBLBGBOBYBMBLBMBLBFA+AzAsAfAXALAFAEAABBBDBABLBTBUBJBTBSBKBEA8AvAoAbAQAHAFAC
3552502011,BKBPBOBRBZBSBIBEBGBAA/AxAnAbAQAJADADABBFBPBLBQBYBVBLBQBPBKBFA0AuAkAUAMAHADAB
3552502012,A0A6BABEBIBFBFBQBVBHBBA6AvApAbARAKAEACA0BBBABCBEBEBRBUBdBQBNBAA3AtAiAUAOAGAF
3552502013,BHBPBKBEBLBcBhBeBMA8AzAoAhAZASAMAFACAABGBGBABCBQBkBnBfBXBCA2AyAoAiAVANAKABAC
3552502014,BABJBHBPBWBLA/BNBVBCBHA3AxAhAWANAHABAAA+BEBGBJBNBLBJBRBYBMBFA8AxAlAYAOAFAGAC
3552502015,A2BEBDBOBUBTBKBGBKBABFA8AyAkAaAPAJACABA1A9A8BABMBJBJBMBPBMBLBHA7AuAgAWAPAFAD
3552502016,A+BLBKBHBRBVBFBHBOBBA/A3AzAhAcAPAGAEADBABDBBBKBPBPBIBOBUBHBBA7A2AoAeAPAFAHAE
3552551001,AyA+BIA/A9A8BIBMBPBBBQBGA4A7AfAgAPADACAxA8A6BBA9A7BGBKBGBLBIBOBFAmAsAUAVACAI
3552601001,ApA1BDA7BFA/A/BMBNBBBMBFA/A1AqAZATAKAAAqA3A6BEA7BCA9BJBNBKBLA/BFA3AqAfAbAHAG
3552601002,AzBFA6BDAsAxBgBlBFA/BDA9A8AmAfAZARAKAGA9BMAgA1BAAwBsBSBZBAA6BHA/AzAjAeAVAGAI
3552700001,A/A5A7A/BAA4BLBQBXBJBAAzA6AvAhAZAOAIADA3BFA2A5A9BLBPBTBbBLBAA/A4AxAgAaARALAE
3552700002,BHBEBHBEBKBOBHBSBHBCBGAzA0ArAdAPAKADACBJBEBEBABKBFBPBGBMA/A7A7A4AtAcAXASAJAC
3552809001,A1BBBFBIBOBHBIBVBQBHBGA5AtAlAWAMAHADAAAzA/A8BGBIBLBOBaBbBTBJA/A4ArAbAQAMAEAF
3552809002,AzA+A9A+BCBLBTBUBUBEA8A3ArAiAYAMAGAHABAvA2A3A8BHBVBZBhBfBSBHBAA3AzAkAWARAIAD
3552809003,AoAzA5A6BFBQBHBLBNBCA6A1A1AoAcATADAGAHAsAyA2A/BIBMBNBVBYBPBTBMBGA4AtAdAMAOAO
3552809004,A8BCBIA/A1AvBLBRB3BkA7AlAkAZAPADAFABABAwBKBLA6A7A6BUBwCIB0A6A7AuAlAYAVALADAD
3552809005,AyA+BHBCBDBBBJBTBZBJA3AxAtAiAZAMAIAFAAAxA9A+BBBHBEBLBjBnBOBJBDA8A0AmAXAKAJAF
3552809006,A3BFBCBFBKBPBUBbBYBCA0AqAoAjAbANAHAAACA0BEA7A+BKBTBRBiBhBNA8A3A2AxAiATAMAEAC
3552809007,A4BDBCBJBWBSBOBTBSA9A/AxAnAgAWAOAGACAAA6BDBBBABTBZBOBUBVBJBJA9A5AnAbATAMADAF
3552809008,A6A8BIBIBUBPBDBRBPBAA+A3AnAeATAPAHADAAA9BEA8BFBSBOBRBcBXBVBLA7A2AnAcAQAMABAG
3552809009,A5BIBLBQBcBSBNBPBIBHBBA0AmAVANAFAAAGAAA6BGBFBKBUBYBUBYBdBVBRA4AsAcATAOAGABAD
3552809010,BABMBMBSBfBTBKBLBIA/A4AzAoAaATAIAFACAAA+BJBJBMBXBRBLBTBYBLBHA+AxAdAVAMALADAC
3552809011,A+BGBNBJBTBQBCBPBOBDA8AsAlAcAVAMAHAEAAA7BFBCBKBWBQBOBXBbBPBIA5AvAnAeASANADAC
3552809012,A0BBBGBEBRBGBGBRBMBBA8A1AqAkAbARALAGAAA3BDBCA+BRBQBJBUBWBMBGBAA4AuAjAZANALAC
3552809013,A7BGBHBJBTBOBLBRBPBGA5AzAnAaARAMALACAAA7BCA9BFBQBSBTBXBaBPBMA9AzAlAdATAMAGAC
3552809014,BGBMBHBTBYBTBRBQBOBCA6AwAfAVAMAGAEACABA/BMBNBKBfBWBRBdBbBKBBA3ArAbASALALABAA
3552908001,BDBKBJA9A9BDBKBOBHBFBDBBAzAmAcATAKAGAEA/BBBCBDBCBQBJBGBGBKBEBMAwAsAhAVAWAGAE
3553005001,A+A+BIA7BLBLBJBPBEA8AzA9A6AyAhAaAMAJABA8A6BBA6BCBNBIBKBCA+BJBDA5A2AtAcARAKAF
3553005002,BOBMBJBVBeBQBfBbBNA6AvAqAjAYAWAPADACAABFBLBJBQBYBbBbBbBNA/A5AwAoAXASAHAHAEAC
3553104001,BBA+A5BEBIBLBKBOBKBCBEBDA8AlAiAaAVAHACA0A4A1BBBEBEBBBJBJBEBOBDAzAtAnAbAcAJAF
3553203001,ArArAsBECACABvBxBbBCA9A1AyArAnAUAQAEAEAxA4AtAuAwA5A2BLA+A2A5A4A5AvAmAdAVAJAO
3553302001,A5A/BBA6BDBEBOBFBNA/BCBAA7AxAhAUAOAGAFA3A/BABBA9BIBMBMBHBDBCBFBAAxAoAdASALAF
3553401001,AtA1A6A7A5A8A+A9BMA8BBBFBHA4AsAiAcAJAFAwAwA3AzA4A4BAA9BJA/BFBSBOBCA2AoAeAZAG
3553401002,BABBA/BABFBIBJBaBOBCBBBBAyAqAfARAIAGADA8BGA7A4A/BLBLBUBdBFBGBAA1AqAiASAQAHAC
